# index (int), wavelength (um), xField (degrees), yField (degrees), z offset (mm, increases towards wok), yCentroid (mm), xCentroid (mm), GENC (um), SSRMS (mm)
1651,5.4000000000e-01,3.3457866790e-01,4.7987286207e-01,8.4145933308e+01,1.0550018784e+02,7.3556326068e+01,2.1911144257e+01,1.7372783636e-02
1652,5.4000000000e-01,2.1783073320e-01,6.3648083620e-01,8.3858525138e+01,1.4000465910e+02,4.7913829979e+01,2.1791172028e+01,1.7348364462e-02
1653,5.4000000000e-01,-6.2547196082e-01,-1.1246630398e-01,8.3985505154e+01,-2.4732261898e+01,-1.3755155569e+02,2.1816921234e+01,1.7364368052e-02
1654,5.4000000000e-01,-6.9492442883e-01,-1.2964821659e+00,7.9256074260e+01,-2.8785700820e+02,-1.5427535897e+02,1.9473743439e+01,1.5927457499e-02
1655,5.4000000000e-01,-1.4601390351e+00,2.7548278140e-01,7.9126461579e+01,6.1171670539e+01,-3.2429294776e+02,1.9770892527e+01,1.6113363327e-02
1656,5.4000000000e-01,6.5758304067e-01,-1.7017972281e-01,8.3835494826e+01,-3.7434059645e+01,1.4465284670e+02,2.1820354462e+01,1.7346032692e-02
1657,5.4000000000e-01,3.3738067873e-02,5.5244091543e-01,8.4239091377e+01,1.2143528368e+02,7.4159450477e+00,2.1922588348e+01,1.7374533659e-02
1658,5.4000000000e-01,1.0295647733e-01,-1.2441778326e+00,8.0936549874e+01,-2.7528240102e+02,2.2776235783e+01,1.9711399078e+01,1.5573345866e-02
1659,5.4000000000e-01,9.4596300348e-01,-1.0050403910e+00,7.9991427081e+01,-2.2279775304e+02,2.0969899957e+02,1.9115352631e+01,1.5326587022e-02
1660,5.4000000000e-01,-1.1410619043e+00,-4.6900292386e-01,8.1035167132e+01,-1.0373471288e+02,-2.5240919562e+02,1.9812488556e+01,1.5629643139e-02
1661,5.4000000000e-01,-2.6424315470e-01,7.4573565628e-02,8.4833789651e+01,1.6375107266e+01,-5.8023877644e+01,2.1763134003e+01,1.7207703198e-02
1662,5.4000000000e-01,-1.1883846075e+00,-8.2062006558e-01,7.9481276574e+01,-1.8210018110e+02,-2.6372868916e+02,1.9161319733e+01,1.5610785782e-02
1663,5.4000000000e-01,-1.2572257907e+00,6.0313031265e-01,7.9880842398e+01,1.3372417604e+02,-2.7878219133e+02,1.9080257416e+01,1.5367910945e-02
1664,5.4000000000e-01,-1.3142133579e+00,-4.7495520157e-01,7.9857263316e+01,-1.0530937475e+02,-2.9143744268e+02,1.9123554230e+01,1.5373918555e-02
1665,5.4000000000e-01,-6.5109384952e-01,3.7445268727e-01,8.3566792715e+01,8.2408640718e+01,-1.4329520735e+02,2.1710872650e+01,1.7292560264e-02
1666,5.4000000000e-01,-3.5464527001e-01,2.5606913937e-01,8.4536382475e+01,5.6257596627e+01,-7.7914909860e+01,2.1902561188e+01,1.7330849268e-02
1667,5.4000000000e-01,-5.5478186059e-01,-1.5515553257e+00,7.7542957020e+01,-3.4559499812e+02,-1.2356104013e+02,1.7082401527e+01,2.3152420184e-02
1668,5.4000000000e-01,9.5187715105e-01,6.2827768942e-01,8.1625386114e+01,1.3879660855e+02,2.1029582415e+02,2.0314311981e+01,1.6081983824e-02
1669,5.4000000000e-01,7.0401707502e-01,1.2171917780e+00,7.9789140667e+01,2.6995339510e+02,1.5612412738e+02,1.9110584259e+01,1.5400082103e-02
1670,5.4000000000e-01,3.0426088246e-01,-4.1221551176e-01,8.4352674033e+01,-9.0592276031e+01,6.6866630724e+01,2.1911334991e+01,1.7363533497e-02
1671,5.4000000000e-01,1.5481965511e-01,-1.1622000528e+00,8.1428592874e+01,-2.5687724987e+02,3.4214690361e+01,2.0157337189e+01,1.5916608346e-02
1672,5.4000000000e-01,-2.3001813412e-01,1.1486926529e+00,8.1434702063e+01,2.5388774906e+02,-5.0832865721e+01,2.0162487030e+01,1.5911931494e-02
1673,5.4000000000e-01,-4.1473874502e-01,4.0307904300e-01,8.4166044254e+01,8.8613300725e+01,-9.1176671822e+01,2.1905422211e+01,1.7374792449e-02
1674,5.4000000000e-01,8.7460076378e-01,-4.3854910419e-01,8.2533588712e+01,-9.6704528651e+01,1.9286950842e+02,2.0983219147e+01,1.6792338892e-02
1675,5.4000000000e-01,6.4623782544e-01,-1.4175279934e+00,7.8468932876e+01,-3.1522864334e+02,1.4368752540e+02,2.2190725130e+01,1.7902716033e-02
1676,5.4000000000e-01,-1.0319717670e+00,-9.0229951164e-01,8.0063164300e+01,-1.9998835062e+02,-2.2873511756e+02,1.9154644012e+01,1.5320274669e-02
1677,5.4000000000e-01,2.5147281247e-01,1.3887891047e+00,7.9746642448e+01,3.0805189480e+02,5.5769611211e+01,1.9103336334e+01,1.5424259517e-02
1678,5.4000000000e-01,1.4869436476e+00,4.2442882115e-01,7.8578304735e+01,9.4347882459e+01,3.3060311528e+02,2.1671474360e+01,1.7402887923e-02
1679,5.4000000000e-01,-8.3469718194e-01,3.8475077327e-01,8.2829867661e+01,8.4792360377e+01,-1.8396286372e+02,2.1212100983e+01,1.6977559303e-02
1680,5.4000000000e-01,-6.8518387491e-01,-1.2965907259e+00,7.9294242512e+01,-2.8785900528e+02,-1.5210101381e+02,1.9409465790e+01,1.5871810948e-02
1681,5.4000000000e-01,2.4267847439e-01,-4.5159033446e-01,8.4351815332e+01,-9.9246114700e+01,5.3332753750e+01,2.1942806244e+01,1.7363428381e-02
1682,5.4000000000e-01,7.5408385133e-01,-1.0018652443e+00,8.0900104992e+01,-2.2167367541e+02,1.6684194893e+02,1.9681453705e+01,1.5503891095e-02
1683,5.4000000000e-01,1.1804285595e+00,2.4658984928e-01,8.1216483046e+01,5.4519732743e+01,2.6102161936e+02,1.9983386993e+01,1.5724295395e-02
1684,5.4000000000e-01,3.9768120893e-02,1.0827461666e+00,8.1961304781e+01,2.3905191405e+02,8.7790960460e+00,2.0584392548e+01,1.6358999808e-02
1685,5.4000000000e-01,-4.0071855863e-01,6.3944324409e-01,8.3552856295e+01,1.4073448714e+02,-8.8191580734e+01,2.1692562103e+01,1.7275473562e-02
1686,5.4000000000e-01,4.0513296101e-01,9.9990410501e-01,8.1987914562e+01,2.2074603815e+02,8.9432513997e+01,2.0603466034e+01,1.6339512492e-02
1687,5.4000000000e-01,4.9537345322e-01,-1.4328872911e+00,7.8858449574e+01,-3.1840647667e+02,1.1005917208e+02,2.0575671809e+01,1.6664901651e-02
1688,5.4000000000e-01,1.5447203994e-01,-1.4019551793e+00,7.9753945468e+01,-3.1096883074e+02,3.4256919784e+01,1.9097805023e+01,1.5420444085e-02
1689,5.4000000000e-01,-1.0891160957e+00,-1.1562193332e-01,8.1893540742e+01,-2.5527867685e+01,-2.4049151733e+02,2.0540523529e+01,1.6257570143e-02
1690,5.4000000000e-01,1.6137102603e+00,-1.7377968773e-01,7.7809986673e+01,-3.8683495515e+01,3.5930826281e+02,2.1992061355e+01,2.1290117923e-02
1691,5.4000000000e-01,9.0299625288e-01,1.1500239162e+00,7.9331202899e+01,2.5529103875e+02,2.0044381987e+02,1.9356060028e+01,1.5811895189e-02
1692,5.4000000000e-01,2.8038722138e-01,-2.0465223695e-01,8.4718408587e+01,-4.4947306908e+01,6.1581013282e+01,2.1811008453e+01,1.7267385555e-02
1693,5.4000000000e-01,1.0636538429e+00,9.5525948724e-01,7.9600724934e+01,2.1193074120e+02,2.3598400247e+02,1.9109058380e+01,1.5518638095e-02
1694,5.4000000000e-01,7.2567741808e-01,1.1956635773e+00,7.9848082575e+01,2.6514513582e+02,1.6090848220e+02,1.9105625153e+01,1.5370257641e-02
1695,5.4000000000e-01,-1.2135788259e-01,-3.4536284984e-01,8.4683785807e+01,-7.5856304352e+01,-2.6655048204e+01,2.1866512299e+01,1.7281921168e-02
1696,5.4000000000e-01,1.2265038077e+00,1.0090790680e+00,7.8170854917e+01,2.2450102366e+02,2.7288679830e+02,2.4080630982e+01,1.8943007952e-02
1697,5.4000000000e-01,-1.0324804493e+00,-4.5331824029e-01,8.1702984023e+01,-1.0012754082e+02,-2.2807091104e+02,2.0403766632e+01,1.6141674996e-02
1698,5.4000000000e-01,-7.0762726228e-01,3.8767031207e-01,8.3339021262e+01,8.5353547632e+01,-1.5580409993e+02,2.1558475494e+01,1.7219671779e-02
1699,5.4000000000e-01,-1.4895372085e-01,-1.0945809724e+00,8.1838560713e+01,-2.4172537396e+02,-3.2890768061e+01,2.0512866974e+01,1.6250891942e-02
1700,5.4000000000e-01,1.2226444630e+00,-8.8040208880e-01,7.8944222832e+01,-1.9557882946e+02,2.7162624874e+02,2.0260289286e+01,1.6383110359e-02
1701,5.4000000000e-01,1.0284299808e-01,-8.1940552325e-01,8.3257637726e+01,-1.8044577708e+02,2.2646116597e+01,2.1511745453e+01,1.7185875014e-02
1702,5.4000000000e-01,9.2476336649e-01,-1.2780572543e+00,7.8278016511e+01,-2.8430446254e+02,2.0569835709e+02,2.3386205266e+01,1.8688917726e-02
1703,5.4000000000e-01,4.1086360781e-01,8.6285717799e-02,8.4575228866e+01,1.8955319987e+01,9.0260308613e+01,2.1918964386e+01,1.7319660763e-02
1704,5.4000000000e-01,-1.8213281186e-01,4.5836917493e-01,8.4402376544e+01,1.0072710005e+02,-4.0023164588e+01,2.1917247772e+01,1.7357188777e-02
1705,5.4000000000e-01,-1.2713635671e+00,-1.2367064917e-01,8.0739550212e+01,-2.7369931033e+01,-2.8141494096e+02,1.9534969330e+01,1.5417723509e-02
1706,5.4000000000e-01,-1.0176150474e+00,5.9361757504e-01,8.1393662333e+01,1.3120142656e+02,-2.2492902828e+02,2.0130634308e+01,1.5897967651e-02
1707,5.4000000000e-01,1.5888044912e-01,1.3427321334e+00,8.0203116846e+01,2.9755060386e+02,3.5201742601e+01,1.9249248505e+01,1.5318879141e-02
1708,5.4000000000e-01,-1.2232323489e-01,3.2143205526e-01,8.4724089759e+01,7.0595131806e+01,-2.6865213708e+01,2.1842479706e+01,1.7264685279e-02
1709,5.4000000000e-01,7.9273700338e-01,-2.8298037532e-01,8.3188069615e+01,-6.2321073600e+01,1.7459496400e+02,2.1473979950e+01,1.7153960872e-02
1710,5.4000000000e-01,-3.7916508727e-01,1.3306183644e+00,7.9964605936e+01,2.9501126991e+02,-8.4050978903e+01,1.9118022919e+01,1.5334385778e-02
1711,5.4000000000e-01,-5.8820449263e-01,7.6918706737e-01,8.2585374043e+01,1.6960326150e+02,-1.2969391124e+02,2.1017742157e+01,1.6797369232e-02
1712,5.4000000000e-01,9.1047887856e-01,2.1226374928e-02,8.2870116284e+01,4.6774983285e+00,2.0065197526e+02,2.1239948273e+01,1.6973634593e-02
1713,5.4000000000e-01,8.4031878085e-01,-1.2351951781e+00,7.9057257618e+01,-2.7435420865e+02,1.8663152662e+02,1.9953628311e+01,1.6264597781e-02
1714,5.4000000000e-01,8.2870001890e-01,1.2167735880e+00,7.9246141726e+01,2.7015927498e+02,1.8398113914e+02,1.9486522675e+01,1.5939478499e-02
1715,5.4000000000e-01,4.0467601125e-01,1.3654578559e+00,7.9644370756e+01,3.0293833983e+02,8.9765604058e+01,1.9100666046e+01,1.5490035675e-02
1716,5.4000000000e-01,-4.3230814061e-02,1.3064613625e+00,8.0530341374e+01,2.8931265002e+02,-9.5717038954e+00,1.9443035126e+01,1.5383932540e-02
1717,5.4000000000e-01,1.2066032757e+00,-1.0688669418e+00,7.7928431991e+01,-2.3791109579e+02,2.6857701517e+02,2.4631418755e+01,2.0264454352e-02
1718,5.4000000000e-01,6.4699845237e-02,2.3052462138e-01,8.4879847537e+01,5.0615745581e+01,1.4205885071e+01,2.1724224091e+01,1.7178837501e-02
1719,5.4000000000e-01,1.8965451122e-01,-6.1611849921e-01,8.3955003648e+01,-1.3550180401e+02,4.1708940819e+01,2.1816921234e+01,1.7361988720e-02
1720,5.4000000000e-01,3.9913064217e-01,-1.0453423214e+00,8.1754601151e+01,-2.3088845343e+02,8.8149069219e+01,2.0440959930e+01,1.6147150919e-02
1721,5.4000000000e-01,7.8386922765e-01,-3.8694590417e-01,8.3041816176e+01,-8.5241612052e+01,1.7268928917e+02,2.1383953094e+01,1.7091540424e-02
1722,5.4000000000e-01,6.6827360500e-01,5.9336430741e-01,8.2951181191e+01,1.3073939762e+02,1.4724602550e+02,2.1275806427e+01,1.7037663066e-02
1723,5.4000000000e-01,3.3350751640e-01,1.5992589911e+00,7.7696042534e+01,3.5615190789e+02,7.4253494903e+01,2.1036441991e+01,2.1764576013e-02
1724,5.4000000000e-01,-1.5477265813e-02,-3.4662764486e-01,8.4718685213e+01,-7.6129549450e+01,-3.3992266525e+00,2.1844959259e+01,1.7267280861e-02
1725,5.4000000000e-01,8.8372873975e-02,2.5039407568e-01,8.4846240632e+01,5.4981621240e+01,1.9404812219e+01,2.1751689911e+01,1.7200193156e-02
1726,5.4000000000e-01,-3.6106482188e-01,1.5542085006e+00,7.8095125236e+01,3.4587764253e+02,-8.0334095888e+01,2.4818019004e+01,1.9383628414e-02
1727,5.4000000000e-01,3.2982369111e-01,5.7189288279e-01,8.3902156465e+01,1.2578657435e+02,7.2542424458e+01,2.1830081940e+01,1.7352637066e-02
1728,5.4000000000e-01,1.5968677654e-01,3.0249923050e-01,8.4727359276e+01,6.6436518968e+01,3.5071036094e+01,2.1810436249e+01,1.7263162605e-02
1729,5.4000000000e-01,-1.1098171186e+00,1.2921101192e-01,8.1764134175e+01,2.8535631114e+01,-2.4512797629e+02,2.0443820953e+01,1.6150021144e-02
1730,5.4000000000e-01,1.1958739736e+00,9.8530833599e-01,7.8549405190e+01,2.1905565601e+02,2.6588092596e+02,2.1809145472e+01,1.7442698353e-02
1731,5.4000000000e-01,-3.9745245394e-01,8.2176200607e-01,8.2860127022e+01,1.8110109771e+02,-8.7586593580e+01,2.1225452423e+01,1.6969042337e-02
1732,5.4000000000e-01,-1.4266588792e+00,7.0901270537e-01,7.8120887203e+01,1.5774853819e+02,-3.1746536605e+02,2.4460484602e+01,1.9109212933e-02
1733,5.4000000000e-01,1.5166128984e+00,2.3579576698e-01,7.8685980656e+01,5.2404451856e+01,3.3713318177e+02,2.1223782124e+01,1.7145741844e-02
1734,5.4000000000e-01,-6.6736558709e-01,5.6396884588e-01,8.3043818227e+01,1.2424018502e+02,-1.4702002715e+02,2.1358013153e+01,1.7087028840e-02
1735,5.4000000000e-01,9.0388525410e-01,6.0702112684e-01,8.1931028623e+01,1.3401711217e+02,1.9956736175e+02,2.0524311066e+01,1.6332850440e-02
1736,5.4000000000e-01,-1.5845457181e+00,6.3966822146e-02,7.8193642646e+01,1.4229449105e+01,-3.5256908196e+02,2.3968263234e+01,1.9113262537e-02
1737,5.4000000000e-01,2.6541153077e-01,-5.1498055790e-01,8.4163002626e+01,-1.1321559221e+02,5.8348121649e+01,2.1899127960e+01,1.7372823662e-02
1738,5.4000000000e-01,1.7108869119e-01,-3.7313974372e-01,8.4595168409e+01,-8.1969932012e+01,3.7583691214e+01,2.1895503998e+01,1.7313463345e-02
1739,5.4000000000e-01,6.2715297366e-01,3.4708538265e-01,8.3698557911e+01,7.6367195557e+01,1.3799259391e+02,2.1774578094e+01,1.7324740062e-02
1740,5.4000000000e-01,-6.3048926579e-01,-4.6555042953e-01,8.3435487416e+01,-1.0248268265e+02,-1.3879366226e+02,2.1642589569e+01,1.7251487434e-02
1741,5.4000000000e-01,3.5417739877e-01,-6.0244913329e-01,8.3764973006e+01,-1.3254062425e+02,7.7918255417e+01,2.1773815155e+01,1.7328770221e-02
1742,5.4000000000e-01,2.2183826139e-02,2.9299143377e-01,8.4805823251e+01,6.4339716386e+01,4.8713933873e+00,2.1799945831e+01,1.7223785126e-02
1743,5.4000000000e-01,1.0464771497e-01,-1.3938706121e+00,7.9853750154e+01,-3.0911122249e+02,2.3202685914e+01,1.9113445282e+01,1.5377394916e-02
1744,5.4000000000e-01,5.1365814020e-01,-4.2079625560e-01,8.3888941555e+01,-9.2554032291e+01,1.1297998972e+02,2.1797275543e+01,1.7356491784e-02
1745,5.4000000000e-01,3.8456185835e-01,-1.0449443139e+00,8.1787058158e+01,-2.3078530743e+02,8.4925810433e+01,2.0460033417e+01,1.6175963586e-02
1746,5.4000000000e-01,4.4724427426e-01,3.5739315159e-01,8.4183504119e+01,7.8566955121e+01,9.8319966757e+01,2.1918582916e+01,1.7375653781e-02
1747,5.4000000000e-01,9.9594267517e-01,5.6756009776e-02,8.2433601843e+01,1.2517513973e+01,2.1967640806e+02,2.0930385590e+01,1.6685111311e-02
1748,5.4000000000e-01,3.7243923163e-01,9.7128503972e-01,8.2204176479e+01,2.1433385147e+02,8.2179599962e+01,2.0771884918e+01,1.6517078390e-02
1749,5.4000000000e-01,-2.0228819348e-01,1.5635484661e+00,7.8285366946e+01,3.4783540744e+02,-4.4991557665e+01,2.3304965630e+01,1.8401778503e-02
1750,5.4000000000e-01,-1.0326050876e+00,-9.2409501679e-01,7.9948811141e+01,-2.0486856903e+02,-2.2892980126e+02,1.9116878510e+01,1.5342793825e-02
1751,5.4000000000e-01,-1.1734135099e+00,1.0440655163e+00,7.8345501521e+01,2.3221096059e+02,-2.6098664077e+02,2.2917021263e+01,1.8213717968e-02
1752,5.4000000000e-01,-3.3301218958e-01,-1.1048382887e+00,8.1543443985e+01,-2.4413790758e+02,-7.3578018901e+01,2.0271015167e+01,1.5983186991e-02
1753,5.4000000000e-01,-4.0964053645e-01,5.4150463652e-01,8.3836432633e+01,1.1911643490e+02,-9.0108741079e+01,2.1791362762e+01,1.7343368851e-02
1754,5.4000000000e-01,5.9673349272e-01,8.7128390593e-01,8.2116831692e+01,1.9229644471e+02,1.3169649579e+02,2.0670795441e+01,1.6439882222e-02
1755,5.4000000000e-01,-4.8791908367e-01,1.1739781307e+00,8.0781418096e+01,2.5982968504e+02,-1.0797586726e+02,1.9604969025e+01,1.5441374223e-02
1756,5.4000000000e-01,9.0713899633e-01,-8.0662184595e-01,8.1165270385e+01,-1.7836920490e+02,2.0060017924e+02,1.9921016693e+01,1.5707683743e-02
1757,5.4000000000e-01,1.5093880159e+00,-4.0241709650e-01,7.8427379254e+01,-8.9480303831e+01,3.3569184207e+02,2.2427370762e+01,1.7945218567e-02
1758,5.4000000000e-01,3.3500503105e-01,1.2249572153e+00,8.0790768799e+01,2.7111069454e+02,7.4133810188e+01,1.9612026215e+01,1.5465662500e-02
1759,5.4000000000e-01,2.0007152871e-01,-8.1157180481e-01,8.3213871322e+01,-1.7873508612e+02,4.4059690645e+01,2.1474170685e+01,1.7161455869e-02
1760,5.4000000000e-01,-2.3540756891e-01,1.5931100271e+00,7.7942347334e+01,3.5463704144e+02,-5.2389997949e+01,2.5015075310e+01,2.0117812727e-02
1761,5.4000000000e-01,5.2221722550e-01,-4.4811065870e-01,8.3803840179e+01,-9.8577178509e+01,1.1488027078e+02,2.1782588959e+01,1.7342730504e-02
1762,5.4000000000e-01,5.7638543443e-01,9.8228458517e-01,8.1635222923e+01,2.1701064202e+02,1.2732941114e+02,2.0334529877e+01,1.6035744364e-02
1763,5.4000000000e-01,-7.8324610170e-01,-1.3428157223e+00,7.8501289504e+01,-2.9858955790e+02,-1.7414301636e+02,2.2049392272e+01,1.7803502621e-02
1764,5.4000000000e-01,1.2001288677e+00,7.0174989309e-01,7.9913496215e+01,1.5558124597e+02,2.6609954524e+02,1.9106197357e+01,1.5358534144e-02
1765,5.4000000000e-01,1.1910962584e+00,-1.9715060577e-01,8.1207476136e+01,-4.3589683725e+01,2.6338611307e+02,1.9958400726e+01,1.5710999775e-02
1766,5.4000000000e-01,-4.1768700580e-01,-1.3031306303e+00,8.0080611172e+01,-2.8884531652e+02,-9.2568264416e+01,1.9190311432e+01,1.5308251275e-02
1767,5.4000000000e-01,5.9546071146e-01,-9.1505155265e-01,8.1914096670e+01,-2.0204009533e+02,1.3146913754e+02,2.0515918732e+01,1.6271058853e-02
1768,5.4000000000e-01,-9.4951080330e-01,-4.2276855275e-01,8.2208945811e+01,-9.3284387760e+01,-2.0952601347e+02,2.0794963837e+01,1.6552291996e-02
1769,5.4000000000e-01,-1.2935336692e+00,1.8989394793e-01,8.0528938764e+01,4.2044602782e+01,-2.8644978693e+02,1.9435787201e+01,1.5341792006e-02
1770,5.4000000000e-01,-1.0210518347e+00,-9.8181365991e-01,7.9706673201e+01,-2.1777578547e+02,-2.2648100610e+02,1.9086170197e+01,1.5447531895e-02
1771,5.4000000000e-01,-1.5715923628e+00,-2.8693711648e-01,7.8075088580e+01,-6.3843146759e+01,-3.4976117553e+02,2.5145914674e+01,1.9623878856e-02
1772,5.4000000000e-01,-1.4813013281e+00,2.8851625252e-01,7.8920902362e+01,6.4092028051e+01,-3.2912923527e+02,2.0347108506e+01,1.6518642935e-02
1773,5.4000000000e-01,9.5971912507e-02,-1.6143960916e+00,7.7870520381e+01,-3.5942351295e+02,2.1361253477e+01,2.3191081288e+01,2.0467601169e-02
1774,5.4000000000e-01,2.4488716619e-01,5.0549999673e-01,8.4215313646e+01,1.1112100743e+02,5.3831027082e+01,2.1907138824e+01,1.7372516298e-02
1775,5.4000000000e-01,7.8008566846e-01,1.4440595073e+00,7.7614981469e+01,3.2161265027e+02,1.7371970075e+02,1.9503310713e+01,2.2744578110e-02
1776,5.4000000000e-01,-6.7177303918e-01,3.0666365621e-01,8.3616044010e+01,6.7483398326e+01,-1.4783349310e+02,2.1747303009e+01,1.7304488757e-02
1777,5.4000000000e-01,-2.0181994323e-01,4.2370938309e-01,8.4461819087e+01,9.3100668734e+01,-4.4344821475e+01,2.1909618378e+01,1.7346869221e-02
1778,5.4000000000e-01,1.1947962606e+00,6.0052351304e-01,8.0313698107e+01,1.3302640598e+02,2.6469667121e+02,1.9292163849e+01,1.5331750519e-02
1779,5.4000000000e-01,7.5738318070e-01,-1.1224704266e+00,8.0189134667e+01,-2.4873385708e+02,1.6782074984e+02,1.9234943390e+01,1.5288404248e-02
1780,5.4000000000e-01,2.2033295485e-01,-1.6132837591e+00,7.7753817245e+01,-3.5924572464e+02,4.9050788710e+01,2.1306562612e+01,2.1271249890e-02
1781,5.4000000000e-01,-1.3940106361e+00,-3.9477377171e-01,7.9442104034e+01,-8.7605261330e+01,-3.0940316662e+02,1.9199657440e+01,1.5663869651e-02
1782,5.4000000000e-01,1.0252184564e+00,-1.3393813386e-01,8.2238634015e+01,-2.9551414581e+01,2.2622236273e+02,2.0815944672e+01,1.6541429947e-02
1783,5.4000000000e-01,1.1475021649e+00,5.6305041469e-01,8.0734126170e+01,1.2461553007e+02,2.5399335004e+02,1.9543170929e+01,1.5464850819e-02
1784,5.4000000000e-01,1.3466585358e-01,-1.2810560364e+00,8.0664783042e+01,-2.8360524669e+02,2.9807970292e+01,1.9511699677e+01,1.5430340512e-02
1785,5.4000000000e-01,-1.4821984780e-01,1.4359259674e+00,7.9485453409e+01,3.1868215356e+02,-3.2888531388e+01,1.9146823883e+01,1.5608167238e-02
1786,5.4000000000e-01,-8.5291264637e-01,9.2443465173e-01,8.0874109123e+01,2.0454926257e+02,-1.8872120271e+02,1.9682216644e+01,1.5504091495e-02
1787,5.4000000000e-01,1.9675915685e-01,1.0066630941e+00,8.2283329708e+01,2.2210737047e+02,4.3408133633e+01,2.0835399628e+01,1.6600428162e-02
1788,5.4000000000e-01,3.3075483748e-01,-1.3213140878e+00,8.0128490303e+01,-2.9284806826e+02,7.3294461581e+01,1.9212245941e+01,1.5309086808e-02
1789,5.4000000000e-01,4.9858145046e-01,6.3646907735e-01,8.3332095091e+01,1.4013703911e+02,1.0977529897e+02,2.1586513519e+01,1.7202157503e-02
1790,5.4000000000e-01,5.2280000824e-01,-8.2360998581e-01,8.2548406335e+01,-1.8161801287e+02,1.1528025692e+02,2.0972537994e+01,1.6767113763e-02
1791,5.4000000000e-01,-2.3291665101e-01,-3.7518737393e-01,8.4526923900e+01,-8.2429447136e+01,-5.1171837293e+01,2.1898174286e+01,1.7332473548e-02
1792,5.4000000000e-01,1.3893595613e+00,5.4024683421e-01,7.9084790893e+01,1.1997553584e+02,3.0859199336e+02,1.9884407180e+01,1.6132616628e-02
1793,5.4000000000e-01,1.6436559613e-01,-4.0777319615e-01,8.4531354075e+01,-8.9588153343e+01,3.6110776289e+01,2.1918201447e+01,1.7331503392e-02
1794,5.4000000000e-01,-6.2662184330e-01,-6.4870593668e-01,8.2912249260e+01,-1.4294478850e+02,-1.3807807020e+02,2.1243381500e+01,1.7010248654e-02
1795,5.4000000000e-01,1.3128598517e+00,-8.9243185392e-01,7.8178506016e+01,-1.9854214381e+02,2.9210245231e+02,2.4006422629e+01,1.8840797155e-02
1796,5.4000000000e-01,-9.9071982686e-03,-1.2340562036e+00,8.1032139400e+01,-2.7298795410e+02,-2.1912057770e+00,1.9847011566e+01,1.5636748691e-02
1797,5.4000000000e-01,-7.1408117572e-01,-2.8855875600e-01,8.3490691382e+01,-6.3513834440e+01,-1.5718109049e+02,2.1685504913e+01,1.7268209694e-02
1798,5.4000000000e-01,8.5064327148e-01,-1.4069617382e+00,7.7584199596e+01,-3.1335862122e+02,1.8944598106e+02,1.8363904915e+01,2.2986961773e-02
1799,5.4000000000e-01,-2.7150069278e-01,1.5244911902e+00,7.8557590279e+01,3.3896866051e+02,-6.0354652331e+01,2.1772148437e+01,1.7422773280e-02
1800,5.4000000000e-01,-4.1222657509e-01,-1.2525990236e-01,8.4551118810e+01,-2.7518355543e+01,-9.0563515085e+01,2.1926784515e+01,1.7326669529e-02
1801,5.4000000000e-01,-2.1428943092e-01,7.6225397474e-01,8.3402128542e+01,1.6781339301e+02,-4.7174204362e+01,2.1595859528e+01,1.7233203013e-02
1802,5.4000000000e-01,1.2960290029e+00,-2.6241815644e-01,8.0421860681e+01,-5.8115413861e+01,2.8706664186e+02,1.9357013702e+01,1.5321184046e-02
1803,5.4000000000e-01,1.0962246533e-01,7.2747818526e-01,8.3626686036e+01,1.6009034566e+02,2.4122521537e+01,2.1724224091e+01,1.7305859813e-02
1804,5.4000000000e-01,1.2034171137e+00,1.1939084538e-01,8.1194379404e+01,2.6397759036e+01,2.6611864740e+02,1.9937801361e+01,1.5693240471e-02
1805,5.4000000000e-01,-3.0828361373e-01,5.9709055810e-01,8.3861157168e+01,1.3133883929e+02,-6.7809749836e+01,2.1813106537e+01,1.7346567107e-02
1806,5.4000000000e-01,-1.3531391252e+00,-2.1336721059e-02,8.0194205104e+01,-4.7274771267e+00,-2.9986330708e+02,1.9231319427e+01,1.5286729862e-02
1807,5.4000000000e-01,1.1835718366e+00,2.1318545020e-01,8.1237652981e+01,4.7132051955e+01,2.6170541827e+02,1.9997310638e+01,1.5735271038e-02
1808,5.4000000000e-01,-1.5133095248e+00,-5.9090910085e-01,7.7793978197e+01,-1.3154592170e+02,-3.3695078744e+02,2.1716870799e+01,2.1027383711e-02
1809,5.4000000000e-01,4.2486658344e-01,-4.2871323097e-01,8.4088519570e+01,-9.4261853076e+01,9.3416052395e+01,2.1880245209e+01,1.7372868845e-02
1810,5.4000000000e-01,-3.3729897167e-01,-1.1537408741e+00,8.1241480217e+01,-2.5510546139e+02,-7.4571562169e+01,2.0026302338e+01,1.5748454328e-02
1811,5.4000000000e-01,-6.5967155523e-01,-6.4304100083e-01,8.2819648735e+01,-1.4172155555e+02,-1.4538713633e+02,2.1184444427e+01,1.6959906810e-02
1812,5.4000000000e-01,1.2424011342e+00,-3.5282372211e-01,8.0641127104e+01,-7.8101420764e+01,2.7505847582e+02,1.9512844086e+01,1.5400782521e-02
1813,5.4000000000e-01,7.1847127473e-01,-1.9277509272e-01,8.3594967792e+01,-4.2422891646e+01,1.5811723727e+02,2.1697139740e+01,1.7293787551e-02
1814,5.4000000000e-01,7.1407325254e-01,-1.4175614143e+00,7.8180698786e+01,-3.1540584802e+02,1.5885735307e+02,2.4027241403e+01,1.9171849795e-02
